,Ensembl,Symbol,s06mo_AR_F-s28mo_AR_F_logFC,s06mo_AR_F-s28mo_AR_F_logCPM,s06mo_AR_F-s28mo_AR_F_LR,s06mo_AR_F-s28mo_AR_F_PValue,s06mo_AR_F-s28mo_AR_F_FDR,s06mo_AR_F-s28mo_AR_F_Status,Description
11646,ENSMUSG00000064127,Med14,-0.1726104578, 4.896287686, 2.78344965962120,0.095242822885128031185075770,0.38684210939077950941467,NS,mediator complex subunit 14
4216,ENSMUSG00000026496,Parp1, 0.1853875899, 6.284976937, 2.78113705773321,0.095380430417420891675561734,0.38719490712202087046023,NS,poly (ADP-ribose) polymerase family, member 1
9602,ENSMUSG00000044982,Sft2d3,-0.3561520486, 1.910656321, 2.78062807051006,0.095410745911318414758106599,0.38720724670013617618736,NS,SFT2 domain containing 3
173,ENSMUSG00000001366,Fbxo9, 0.2302256135, 5.901300102, 2.77988779894536,0.095454855525035700591907073,0.38727554416502052436755,NS,f-box protein 9
1193,ENSMUSG00000015143,Actn1,-0.2876610731, 3.083755323, 2.77627374458444,0.095670520620590213112244271,0.38737882323329086986519,NS,actinin, alpha 1
9892,ENSMUSG00000047246,H2bc6,-0.3108076024, 2.545226480, 2.77786036883570,0.095575775130773296672792583,0.38737882323329086986519,NS,H2B clustered histone 6
10542,ENSMUSG00000052631,Sh2d6,-0.6693839341, 0.768104761, 2.77626025268364,0.095671326729777239616936413,0.38737882323329086986519,NS,SH2 domain containing 6
10982,ENSMUSG00000056999,Ide, 0.2476798879, 7.576595345, 2.77872092210332,0.095524429813200084637969667,0.38737882323329086986519,NS,insulin degrading enzyme
11009,ENSMUSG00000057229,Dmac2, 0.2248397092, 5.038221882, 2.77684670263991,0.095636294556604717342906952,0.38737882323329086986519,NS,distal membrane arm assembly complex 2
11988,ENSMUSG00000070697,Utp3, 0.1714445520, 5.275274489, 2.77762213066280,0.095589995035071123608005905,0.38737882323329086986519,NS,UTP3 small subunit processome component
12784,ENSMUSG00000085754,Gm15886,-0.4591481344, 0.813665026, 2.77655430034655,0.095653759752812345107386705,0.38737882323329086986519,NS,predicted gene 15886
6885,ENSMUSG00000033060,Lmo7,-0.1906209434, 6.494411861, 2.77518657899440,0.095735499917309521689112728,0.38752813140180386586309,NS,LIM domain only 7
2846,ENSMUSG00000022545,Ercc4, 0.2269932931, 3.384998789, 2.77407695440976,0.095801871143013500597973575,0.38764656915966572148236,NS,excision repair cross-complementing rodent repair deficiency, complementation group 4
4428,ENSMUSG00000026972,Arrdc1,-0.3459305088, 2.028120527, 2.77378449916262,0.095819372441622072122946463,0.38764656915966572148236,NS,arrestin domain containing 1
4188,ENSMUSG00000026442,Nfasc, 0.4880179980, 0.913839190, 2.77304184004999,0.095863830785517759047742459,0.38771593784364960511013,NS,neurofascin
3435,ENSMUSG00000024561,Mbd1, 0.1834498108, 4.629088614, 2.77060381859815,0.096009937855561278130522851,0.38819626254558470268563,NS,methyl-CpG binding domain protein 1
1166,ENSMUSG00000014859,E2f4, 0.1756226846, 4.896426692, 2.76976464255761,0.096060284549716934421326187,0.38820631154394436013177,NS,E2F transcription factor 4
6112,ENSMUSG00000031148,Gpkow,-0.1909099753, 4.415337754, 2.76919917904221,0.096094225971875141256717257,0.38820631154394436013177,NS,G patch domain and KOW motifs
11148,ENSMUSG00000058756,Thra, 0.1866071114, 5.988862486, 2.76919525202237,0.096094461733264330272064058,0.38820631154394436013177,NS,thyroid hormone receptor alpha
3670,ENSMUSG00000025135,Anapc11,-0.1929130489, 4.429467347, 2.76541125014034,0.096321930044851580832165894,0.38857559101172495230614,NS,anaphase promoting complex subunit 11
5467,ENSMUSG00000029388,Eif2b1, 0.1897476538, 5.406723037, 2.76518387982727,0.096335616663096271250488201,0.38857559101172495230614,NS,eukaryotic translation initiation factor 2B, subunit 1 (alpha)
5748,ENSMUSG00000030138,Bms1, 0.1740178047, 5.624139927, 2.76467867994107,0.096366034893322974341778320,0.38857559101172495230614,NS,BMS1, ribosome biogenesis factor
5773,ENSMUSG00000030224,Strap, 0.1765300633, 6.828255326, 2.76700510689326,0.096226046855261107570989054,0.38857559101172495230614,NS,serine/threonine kinase receptor associated protein
8639,ENSMUSG00000039886,Tmem120a,-0.2832724989, 3.097961444, 2.76517517406654,0.096336140750861373738267446,0.38857559101172495230614,NS,transmembrane protein 120A
9351,ENSMUSG00000042873,Lhfpl4,-0.4199996087, 0.887112716, 2.76448869798362,0.096377476468884434868122923,0.38857559101172495230614,NS,lipoma HMGIC fusion partner-like protein 4
12884,ENSMUSG00000087038,2900079G21Rik,-0.4674525016, 1.070911580, 2.76481030962247,0.096358108424492425192475764,0.38857559101172495230614,NS,RIKEN cDNA 2900079G21 gene
1857,ENSMUSG00000020289,Nprl3, 0.2092274738, 4.034732750, 2.76265380602481,0.096488058201380080824982599,0.38865372128140718288591,NS,nitrogen permease regulator-like 3
3841,ENSMUSG00000025512,Chid1,-0.3068928036, 2.715635559, 2.76228989923920,0.096510005857604580503661396,0.38865372128140718288591,NS,chitinase domain containing 1
5044,ENSMUSG00000028463,Car9, 0.5330613231, 0.903758370, 2.76189641651656,0.096533743395198753911579104,0.38865372128140718288591,NS,carbonic anhydrase 9
10173,ENSMUSG00000049409,Prokr1, 0.6276858608,-0.087952803, 2.76311748314983,0.096460101154858063354780029,0.38865372128140718288591,NS,prokineticin receptor 1
11698,ENSMUSG00000066057,Gm1976,-0.5712554235,-0.000014135, 2.76323404621603,0.096453074465086455213658212,0.38865372128140718288591,NS,predicted gene 1976
5227,ENSMUSG00000028868,Wasf2,-0.1738491153, 4.745982857, 2.76101627342849,0.096586862609010698532685524,0.38875732962787518109948,NS,WASP family, member 2
3285,ENSMUSG00000024187,Fam234a,-0.1761504819, 6.162668630, 2.75901284844410,0.096707893980958206658904430,0.38913414482814134842670,NS,family with sequence similarity 234, member A
10205,ENSMUSG00000049658,Bdp1, 0.2182678407, 4.021124932, 2.75727418079820,0.096813064733867762456931416,0.38933661953597359373092,NS,B double prime 1, subunit of RNA polymerase III transcription initiation factor IIIB
11602,ENSMUSG00000063663,Brwd3, 0.3518445017, 1.573193551, 2.75727597235309,0.096812956299872632293102015,0.38933661953597359373092,NS,bromodomain and WD repeat domain containing 3
3898,ENSMUSG00000025733,Rhot2, 0.1838870570, 6.609525295, 2.75630551888743,0.096871712457162945097977058,0.38946214388045458099086,NS,ras homolog family member T2
24,ENSMUSG00000000223,Drp2, 0.3740682683, 3.463743768, 2.75549663475622,0.096920716088072386695806415,0.38954883510370202914785,NS,dystrophin related protein 2
6423,ENSMUSG00000031851,Ntpcr, 0.2863606259, 2.833502090, 2.75311235347185,0.097065317326725492064198875,0.39001959942547276272151,NS,nucleoside-triphosphatase, cancer-related
1807,ENSMUSG00000020189,Osbpl8,-0.2201652347, 4.153120434, 2.75155683199612,0.097159782912769332430258373,0.39024768337349369229372,NS,oxysterol binding protein-like 8
2020,ENSMUSG00000020644,Id2,-0.4915097924, 0.501858911, 2.75127249679722,0.097177061195076089306077449,0.39024768337349369229372,NS,inhibitor of DNA binding 2
9810,ENSMUSG00000046688,Tifa,-0.5145420249, 0.575476787, 2.75058451204488,0.097218882029817682566275039,0.39030521756088570883847,NS,TRAF-interacting protein with forkhead-associated domain
5687,ENSMUSG00000029998,Pcyox1, 0.1750857481, 6.066787189, 2.74916847682194,0.097305020955954821260114329,0.39033837820935068929629,NS,prenylcysteine oxidase 1
7626,ENSMUSG00000036206,Sh3bp4,-0.3027170410, 2.213529062, 2.74945466416555,0.097287605169608951105608696,0.39033837820935068929629,NS,SH3-domain binding protein 4
12660,ENSMUSG00000083325,Gm14121, 0.5732837759, 0.388678580, 2.74909273235679,0.097309630915954639651666014,0.39033837820935068929629,NS,predicted gene 14121
2767,ENSMUSG00000022387,Brd1, 0.1687543843, 5.454321892, 2.74740904939866,0.097412164732246786513769621,0.39063929111270484506591,NS,bromodomain containing 1
1662,ENSMUSG00000019857,Asf1a, 0.2131674872, 3.902197607, 2.74603115958866,0.097496163840770311281858085,0.39064508661687141755081,NS,anti-silencing function 1A histone chaperone
11716,ENSMUSG00000066279,Chrna10,-0.2886804928, 2.776241949, 2.74629407735235,0.097480129716885133284165477,0.39064508661687141755081,NS,cholinergic receptor, nicotinic, alpha polypeptide 10
11899,ENSMUSG00000069208,Zfp825, 0.3337851638, 2.086523311, 2.74630938404477,0.097479196321923852752711070,0.39064508661687141755081,NS,zinc finger protein 825
5020,ENSMUSG00000028420,Tmem38b,-0.1693235022, 6.192371310, 2.74474089437799,0.097574892772549909336632368,0.39073996552866530063142,NS,transmembrane protein 38B
8755,ENSMUSG00000040322,Slc25a24,-0.3320568789, 2.049737827, 2.74514792180258,0.097550049439705951992429789,0.39073996552866530063142,NS,solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 24
8989,ENSMUSG00000041264,Uspl1, 0.1734730235, 4.991491164, 2.74375984141839,0.097634800695965903716277978,0.39086960820077049083565,NS,ubiquitin specific peptidase like 1
1576,ENSMUSG00000019297,Nop9, 0.1973517641, 4.170032662, 2.74124282425841,0.097788685693469767912233692,0.39122217280030069375130,NS,NOP9 nucleolar protein
7144,ENSMUSG00000034175,Rhbdd3, 0.2010443958, 4.558850659, 2.74096735729431,0.097805543200075173437824105,0.39122217280030069375130,NS,rhomboid domain containing 3
12974,ENSMUSG00000089774,Slc5a3,-0.3364237631, 2.189137450, 2.74148027369459,0.097774157254485960510947962,0.39122217280030069375130,NS,solute carrier family 5 (inositol transporters), member 3
11076,ENSMUSG00000057895,Zfp105, 0.7325657814,-0.566229175, 2.73861715123336,0.097949495601899444485738400,0.39168761677875052473752,NS,zinc finger protein 105
2888,ENSMUSG00000022635,Zcrb1, 0.1703049878, 6.082363966, 2.73810928674264,0.097980633147223369916467561,0.39169343299607295438847,NS,zinc finger CCHC-type and RNA binding motif 1
9914,ENSMUSG00000047415,Gpr68,-0.8784142617,-0.977149719, 2.73769349471525,0.098006133699778189005691331,0.39169343299607295438847,NS,G protein-coupled receptor 68
2887,ENSMUSG00000022634,Yaf2, 0.2412186684, 4.004193535, 2.73632964424106,0.098089829567332961768322264,0.39188450407281788523406,NS,YY1 associated factor 2
8250,ENSMUSG00000038506,Dcun1d2, 0.1743287293, 6.424639623, 2.73601495295345,0.098109152400309582175985668,0.39188450407281788523406,NS,DCN1, defective in cullin neddylation 1, domain containing 2 (S. cerevisiae)
9702,ENSMUSG00000045790,Ccdc149, 0.5855692998, 0.348261795, 2.73551949663388,0.098139583073818675851285320,0.39189578658675944256018,NS,coiled-coil domain containing 149
3127,ENSMUSG00000023456,Tpi1, 0.3200382618,11.044777773, 2.73379631684475,0.098245500096525814615056049,0.39197473883814321071739,NS,triosephosphate isomerase 1
9726,ENSMUSG00000045980,Tmem104, 0.2279181318, 3.180997601, 2.73471495506487,0.098189019541093464082948117,0.39197473883814321071739,NS,transmembrane protein 104
10751,ENSMUSG00000054612,Mgmt,-0.3763894349, 1.417334532, 2.73340124703936,0.098269801037260615106383455,0.39197473883814321071739,NS,O-6-methylguanine-DNA methyltransferase
11652,ENSMUSG00000064181,Rab3ip, 0.1755046977, 4.773004061, 2.73352870466264,0.098261960338884832277805970,0.39197473883814321071739,NS,RAB3A interacting protein
9235,ENSMUSG00000042406,Atf4, 0.1892446893, 7.473433527, 2.73285519720753,0.098303399630223733951517318,0.39199861268276853243364,NS,activating transcription factor 4
3402,ENSMUSG00000024477,Pggt1b, 0.1837653088, 4.499556094, 2.73087803894100,0.098425159589455954445291752,0.39226377471418211184684,NS,protein geranylgeranyltransferase type I, beta subunit
5699,ENSMUSG00000030034,Ino80b, 0.2059243538, 3.805876527, 2.73093585939755,0.098421596479523448808279795,0.39226377471418211184684,NS,INO80 complex subunit B
7210,ENSMUSG00000034422,Parp14,-0.3165517852, 3.033785482, 2.72967937029375,0.098499057685146940155362927,0.39233799744622499527935,NS,poly (ADP-ribose) polymerase family, member 14
13462,ENSMUSG00000099913,Gm28551, 0.7004329588, 0.468476521, 2.72968610652189,0.098498642226606925031973105,0.39233799744622499527935,NS,predicted gene 28551
2294,ENSMUSG00000021244,Ylpm1,-0.1926182328, 4.280636969, 2.72867293863417,0.098561151094977705877653307,0.39247520363094068329701,NS,YLP motif containing 1
8738,ENSMUSG00000040264,Gbp2b,-0.5449149428, 1.019095405, 2.72771465596558,0.098620313571324016987951211,0.39255102515852524636131,NS,guanylate binding protein 2b
9272,ENSMUSG00000042541,Sem1, 0.1740705797, 5.762662112, 2.72702122784075,0.098663148616907447863155767,0.39255102515852524636131,NS,SEM1, 26S proteasome complex subunit
12747,ENSMUSG00000085360,Arhgap27os2,-0.7730686981,-0.233841961, 2.72744878117500,0.098636735021130628187080447,0.39255102515852524636131,NS,Rho GTPase activating protein 27, opposite strand 2
6325,ENSMUSG00000031652,N4bp1,-0.1753198377, 5.196265965, 2.72593082432486,0.098730547039488594784906184,0.39270911901725419346221,NS,NEDD4 binding protein 1
9242,ENSMUSG00000042429,Adora1,-0.2446060162, 4.647369583, 2.72539860451394,0.098763462074124536149710707,0.39273000213004816139062,NS,adenosine A1 receptor
1877,ENSMUSG00000020334,Slc22a4,-0.4021514008, 1.251742150, 2.72219043788098,0.098962124368446924282949340,0.39303345021827051919416,NS,solute carrier family 22 (organic cation transporter), member 4
4261,ENSMUSG00000026618,Iars2, 0.1694977464, 6.489262980, 2.72103828737956,0.099033576460323582968392486,0.39303345021827051919416,NS,isoleucine-tRNA synthetase 2, mitochondrial
4926,ENSMUSG00000028188,Spata1,-0.3853732619, 1.626376821, 2.72110995919244,0.099029129998875808915670405,0.39303345021827051919416,NS,spermatogenesis associated 1
5882,ENSMUSG00000030538,Cib1,-0.3166820336, 1.953395495, 2.72106472282618,0.099031936401179493367763484,0.39303345021827051919416,NS,calcium and integrin binding 1 (calmyrin)
6374,ENSMUSG00000031765,Mt1,-0.3352999311, 3.604945140, 2.72319415165327,0.098899923627525518354808298,0.39303345021827051919416,NS,metallothionein 1
8370,ENSMUSG00000038871,Bpgm, 0.2314032383, 6.713513792, 2.72221143957279,0.098960822443843923790218753,0.39303345021827051919416,NS,2,3-bisphosphoglycerate mutase
10825,ENSMUSG00000055371,Stam2,-0.2324868139, 3.509345563, 2.72357613929263,0.098876262835695102881850005,0.39303345021827051919416,NS,signal transducing adaptor molecule (SH3 domain and ITAM motif) 2
3222,ENSMUSG00000024065,Ehd3,-0.2419479875, 3.063396129, 2.72013076057508,0.099089897543692073700327683,0.39314706135557647703749,NS,EH-domain containing 3
9050,ENSMUSG00000041571,Selenow, 0.2240677280, 9.359136515, 2.71885635773344,0.099169045967811592090512818,0.39335115299219153284227,NS,selenoprotein W
2402,ENSMUSG00000021518,Ptdss1,-0.2082832587, 4.329520726, 2.71768154731436,0.099242070209053581675284761,0.39342095188152043094831,NS,phosphatidylserine synthase 1
6687,ENSMUSG00000032437,Stt3b, 0.1723544614, 6.484917534, 2.71790782981735,0.099228000306180480505346964,0.39342095188152043094831,NS,STT3, subunit of the oligosaccharyltransferase complex, homolog B (S. cerevisiae)
2787,ENSMUSG00000022428,Cby1, 0.2400481669, 3.124672267, 2.71628357341888,0.099329042408779780193306408,0.39354593525956954591649,NS,chibby family member 1, beta catenin antagonist
11138,ENSMUSG00000058656,Samd12,-0.6496278103, 0.010237845, 2.71670277473828,0.099302953891228520899581156,0.39354593525956954591649,NS,sterile alpha motif domain containing 12
7959,ENSMUSG00000037525,Bcdin3d, 0.3031186226, 2.473073632, 2.71277044788218,0.099547972127936645847512409,0.39430329585049905816163,NS,BCDIN3 domain containing
1831,ENSMUSG00000020250,Txnrd1,-0.1836922191, 6.826096395, 2.71136758580947,0.099635542336881377512014524,0.39454007224947501564216,NS,thioredoxin reductase 1
8369,ENSMUSG00000038866,Zcchc2,-0.2606763634, 4.050577967, 2.70899523425471,0.099783821993157453822398395,0.39501704880503712979944,NS,zinc finger, CCHC domain containing 2
8780,ENSMUSG00000040424,Hipk4,-0.3337663270, 2.039504372, 2.70744553000045,0.099880813639115981206195727,0.39529078071393658477817,NS,homeodomain interacting protein kinase 4
8299,ENSMUSG00000038644,Pold1, 0.2734881684, 2.790144617, 2.70542831000294,0.100007220051517131675922201,0.39568074020382865141343,NS,polymerase (DNA directed), delta 1, catalytic subunit
287,ENSMUSG00000002104,Rapsn, 0.1757282080, 4.781088766, 2.70052087867013,0.100315467914346048705631631,0.39623772468337692398421,NS,receptor-associated protein of the synapse
3579,ENSMUSG00000024914,Drap1, 0.2066688206, 8.139530042, 2.70124387773132,0.100269989447859780851146638,0.39623772468337692398421,NS,Dr1 associated protein 1 (negative cofactor 2 alpha)
10174,ENSMUSG00000049411,Tmem241,-0.4180537898, 0.840279116, 2.70225927089398,0.100206156675958321655706129,0.39623772468337692398421,NS,transmembrane protein 241
10361,ENSMUSG00000051007,Gatd1, 0.3089414129, 2.287157124, 2.70066865760786,0.100306170414225709341948800,0.39623772468337692398421,NS,glutamine amidotransferase like class 1 domain containing 1
12789,ENSMUSG00000085793,Lin52, 0.2604570746, 3.131878531, 2.70218899248639,0.100210573303533709288437592,0.39623772468337692398421,NS,lin-52 DREAM MuvB core complex component
13170,ENSMUSG00000094686,Ccl21a,-0.4231179126, 2.891604650, 2.70083330378474,0.100295812821698832051353634,0.39623772468337692398421,NS,chemokine (C-C motif) ligand 21A (serine)
3904,ENSMUSG00000025743,Sdc3,-0.2097247041, 4.294214593, 2.69977378197735,0.100362485855861063854810311,0.39631317085112760523202,NS,syndecan 3
7212,ENSMUSG00000034429,Zfp707, 0.3393315995, 2.018589231, 2.69729242605953,0.100518820883642542862723701,0.39682012827146534439393,NS,zinc finger protein 707
11559,ENSMUSG00000063253,Scoc, 0.1879169491, 4.202863960, 2.69382768519030,0.100737558264100468541357714,0.39757308232337229547682,NS,short coiled-coil protein
9167,ENSMUSG00000042105,Inpp5f, 0.2515220493, 2.913018789, 2.69335809970435,0.100767244319227677884498462,0.39757971104940414974749,NS,inositol polyphosphate-5-phosphatase F
2925,ENSMUSG00000022723,Crybg3, 0.2517233236, 5.590559974, 2.69255086795042,0.100818297895177863554572184,0.39767061876075160409272,NS,beta-gamma crystallin domain containing 3
191,ENSMUSG00000001472,Tcf25, 0.1826029558, 7.602494909, 2.68932934225450,0.101022325782164065777202211,0.39812156892075878378279,NS,transcription factor 25 (basic helix-loop-helix)
3389,ENSMUSG00000024436,Mrps18b, 0.1743084040, 4.909346516, 2.68950733118988,0.101011041495272124723925344,0.39812156892075878378279,NS,mitochondrial ribosomal protein S18B
